prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_mean_b_snap_k3,batch_mean_b_snap_k4,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,batch_frac_argmax_k3,batch_frac_argmax_k4,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1,softmax_k3_a0,softmax_k3_a1,softmax_k4_a0,softmax_k4_a1
198,1392,False,0.009719847296470014,67,67,0.1976824617332556,0.20774267987647707,0.19894142156284522,0.19787034038762777,0.1977630964397942,0.010060218143221472,1.5968516675523792,0.0,0.5522388059701493,0.014925373134328358,0.417910447761194,0.014925373134328358,0.498820963694178,0.5011790363058221,0.531780605661156,0.4682193943388439,0.5079199302971298,0.4920800697028702,0.4852706081914964,0.5147293918085035,0.48637860922445875,0.5136213907755414
199,1399,False,0.0030414346415373406,77,72,0.19710191794410234,0.2122352219047217,0.19968058679113512,0.19547440398098642,0.19550786937905434,0.015133303960619349,1.5960544804342163,0.0,0.5584415584415584,0.012987012987012988,0.4155844155844156,0.012987012987012988,0.49835839099275475,0.5016416090072452,0.5318068707675238,0.4681931292324763,0.5075864157538327,0.49241358424616727,0.4846191649563096,0.5153808350436905,0.4857425635969198,0.5142574364030803
200,1406,False,0.014644560972069386,66,61,0.1979395048422532,0.2028393899188868,0.19752117799376012,0.20103211521465894,0.20066781203044096,0.004899885076633609,1.5947030272547846,0.0,0.48484848484848486,0.0,0.5151515151515151,0.0,0.49600275284584067,0.5039972471541594,0.5301722132994838,0.4698277867005161,0.5054273702314387,0.49457262976856126,0.481973630080163,0.5180263699198371,0.48312059019406295,0.516879409805937
201,1413,False,0.007408577745731533,75,69,0.1979827302411951,0.19957607207865827,0.19638429594853246,0.20331402257829587,0.20274287915331826,0.0015933418374631803,1.5927459733265137,0.0,0.4666666666666667,0.0,0.52,0.013333333333333334,0.4970589736389518,0.5029410263610482,0.5318633146920682,0.46813668530793184,0.5066538213728732,0.49334617862712676,0.4827871792376587,0.5172128207623414,0.4839533924365875,0.5160466075634125
202,1420,False,0.00696528898203623,75,68,0.19807672488210312,0.2030270807006076,0.19791711992347488,0.20064946588122937,0.20032960861258486,0.004950355818504476,1.595838490289031,0.0,0.5333333333333333,0.02666666666666667,0.44,0.0,0.4981478573060192,0.5018521426939808,0.5331248108414918,0.4668751891585083,0.507801309201974,0.4921986907980261,0.4837704331217097,0.5162295668782902,0.48494618455280286,0.5150538154471971
203,1427,False,0.008846331351103638,79,76,0.19579476241692118,0.2128160072459047,0.19754556106309365,0.1970590758474046,0.1967845934266759,0.01702124482898351,1.5863359120707947,0.0,0.5189873417721519,0.02531645569620253,0.45569620253164556,0.0,0.49678275618306156,0.5032172438169384,0.5325983055722059,0.4674016944277941,0.5067024743956235,0.4932975256043764,0.4819600095558642,0.5180399904441357,0.4831743824402105,0.5168256175597896
204,1434,False,0.005776087843698836,86,79,0.19728774073221264,0.20421090989526436,0.19704347709582254,0.20095699528802724,0.2005008769886733,0.006923169163051718,1.5913182077808383,0.0,0.5581395348837209,0.0,0.4418604651162791,0.0,0.4975679605229787,0.5024320394770213,0.5340386665603716,0.46596133343962837,0.5076753702264882,0.4923246297735117,0.482453871960066,0.5175461280399339,0.48369264323616684,0.5163073567638331
205,1441,False,0.007213948732937336,68,66,0.19834890071258843,0.2010493088940548,0.19761924234442288,0.20168000403550998,0.201302544013424,0.002700408181466385,1.5960897567235217,0.0,0.5,0.0,0.5,0.0,0.49643365390989247,0.5035663460901074,0.5335225886116244,0.46647741138837556,0.5067263175063457,0.49327368249365433,0.48102013160472284,0.5189798683952772,0.48228451839376507,0.5177154816062349
206,1448,False,0.0075821925437570235,76,70,0.19801686006828653,0.20021463608455817,0.19669185882048942,0.20279852872143034,0.20227811630523543,0.0021977760162716353,1.592754960086993,0.0,0.4868421052631579,0.0,0.5131578947368421,0.0,0.4952355604665797,0.5047644395334203,0.5325721565575646,0.4674278434424354,0.5056112319385656,0.4943887680614344,0.47967469791477774,0.5203253020852223,0.4809522625019821,0.5190477374980178
207,1455,False,0.0035044961856313087,63,60,0.1979408426913558,0.20170573362730554,0.19711949996477127,0.20183764820263905,0.20139627551392836,0.0037648909359497273,1.5932650096794667,0.047619047619047616,0.4444444444444444,0.0,0.5079365079365079,0.0,0.4947440138941748,0.5052559861058253,0.5328301181882898,0.46716988181171015,0.5053135985520949,0.4946864014479051,0.478910966960791,0.521089033039209,0.4802100770533573,0.5197899229466427
208,1462,False,0.00662464698699128,71,66,0.19714122125561442,0.20474460404534997,0.1968666165997516,0.2008496161620657,0.20039794193721827,0.007603382789735547,1.5896998791027064,0.0,0.49295774647887325,0.0,0.5070422535211268,0.0,0.49556212947194683,0.5044378705280531,0.5346290341799376,0.4653709658200623,0.5064081451897097,0.4935918548102903,0.4793124462059233,0.5206875537940767,0.48064579176154065,0.5193542082384593
209,1469,False,0.0031403814123980864,64,60,0.1975679639167502,0.19716229533459212,0.19473256963427377,0.20569059973519127,0.20484657137919257,0.00040566858215806967,1.5874151603455096,0.0,0.453125,0.015625,0.53125,0.0,0.49521432396070025,0.5047856760392997,0.5351108817255141,0.4648891182744858,0.5062774366330215,0.49372256336697845,0.47864471688053856,0.5213552831194614,0.48000431113903297,0.519995688860967
210,1476,False,0.01000082619654171,77,73,0.198773542421397,0.193052442382682,0.1952655568484991,0.20685041152112432,0.20605804682629758,0.00572110003871501,1.5925515305195264,0.0,0.45454545454545453,0.0,0.5454545454545454,0.0,0.4936370627747826,0.5063629372252173,0.5346176736026125,0.4653823263973876,0.505002574938356,0.4949974250616441,0.47661216664231715,0.5233878333576829,0.4780092120224504,0.5219907879775496
211,1483,False,0.004673053842858729,65,58,0.19648788166171674,0.202164347089493,0.19474923809753097,0.20369972197533057,0.20289881117592865,0.0056764654277762505,1.5829208333186289,0.0,0.49230769230769234,0.015384615384615385,0.49230769230769234,0.0,0.4937069010204224,0.5062930989795775,0.5360192553118968,0.4639807446881033,0.505458675179055,0.494541324820945,0.4760720836693936,0.5239279163306064,0.47752074972770786,0.5224792502722921
212,1490,False,0.011852820752433107,63,55,0.19622609094295834,0.20762928910435507,0.19638503036255917,0.20013389847162663,0.19962569111850093,0.011403198161396733,1.5847061011584642,0.015873015873015872,0.47619047619047616,0.015873015873015872,0.49206349206349204,0.0,0.49548997666307726,0.5045100233369227,0.5383347582500327,0.46166524174996715,0.5073677283520026,0.49263227164799733,0.4776927238312818,0.5223072761687182,0.47915360941867097,0.520846390581329
213,1497,False,0.0023896194838727673,86,75,0.19727345800440643,0.19817803141227508,0.1947590735572643,0.2053267170829362,0.20446271994311782,0.0009045734078686474,1.5857260767768975,0.011627906976744186,0.45348837209302323,0.011627906976744186,0.5232558139534884,0.0,0.49526716437607066,0.5047328356239295,0.5386771134605282,0.46132288653947195,0.5073282369961583,0.4926717630038418,0.477158796164216,0.5228412038357839,0.4786468554371467,0.5213531445628532
214,1504,False,0.006526916431741923,63,53,0.1937813216448474,0.22929747984986612,0.20038536629981907,0.18812848431942153,0.18840734788604602,0.035516158205018716,1.5828897434417721,0.0,0.5873015873015873,0.015873015873015872,0.3968253968253968,0.0,0.4957713559702233,0.5042286440297767,0.5407241416261052,0.45927585837389484,0.5082345165514364,0.49176548344856363,0.4770892643606376,0.5229107356393625,0.478623299298734,0.5213767007012661
215,1511,False,0.004716596331027165,81,73,0.19611484423140535,0.20284551718173294,0.19452187711128782,0.20369221562112685,0.20282554585444681,0.0067306729503275875,1.580915736080641,0.0,0.49382716049382713,0.012345679012345678,0.48148148148148145,0.012345679012345678,0.4953636149289719,0.504636385071028,0.5415301697545309,0.45846983024546906,0.5081899065488089,0.4918100934511912,0.47607681608110286,0.523923183918897,0.4776636855558444,0.5223363144441556
216,1518,False,0.005124224745869026,81,72,0.19820930263456182,0.18952254746695898,0.1931028331997071,0.21017819597813112,0.20898712072064096,0.008686755167602839,1.5858564417095968,0.012345679012345678,0.37037037037037035,0.012345679012345678,0.5925925925925926,0.012345679012345678,0.494559089587348,0.5054409104126519,0.541421447379858,0.4585785526201421,0.5075692064859403,0.4924307935140597,0.4750112159854761,0.5249887840145239,0.4766187761090337,0.5233812238909664
217,1525,False,0.009226202831171796,69,64,0.19394565117657964,0.21936127169346267,0.1968523287633293,0.1950901485039339,0.19475059986269458,0.025415620516883036,1.5763308719510047,0.0,0.5652173913043478,0.0,0.43478260869565216,0.0,0.49580684212157533,0.5041931578784247,0.5436576989364831,0.45634230106351686,0.509056440491428,0.49094355950857216,0.47594475089610144,0.5240552491038987,0.4775761166494942,0.5224238833505057
218,1532,False,0.0026644332717881123,70,63,0.1952486295549604,0.21894931527855094,0.19895287351586874,0.19343128159257486,0.19341790005804496,0.023700685723590548,1.5848949997306645,0.0,0.5571428571428572,0.0,0.44285714285714284,0.0,0.495474128754732,0.504525871245268,0.5439413632013061,0.4560586367986938,0.5088967190834593,0.49110328091654065,0.47535728882443545,0.5246427111755646,0.4770092310993362,0.5229907689006639
219,1539,False,0.009186828317014856,60,56,0.1957250858089806,0.21353621496449912,0.1978630143662494,0.19656582450753887,0.19630986035273199,0.017811129155518524,1.5846387073684245,0.0,0.5166666666666667,0.016666666666666666,0.4666666666666667,0.0,0.49681576481664746,0.5031842351833525,0.545931019321495,0.4540689806785051,0.5104088041034462,0.4895911958965538,0.4764486556767579,0.5235513443232421,0.478121125400486,0.521878874599514
220,1546,False,0.00903200947496686,71,65,0.19470185489821373,0.21436199461453942,0.1963180971593153,0.1975448766101761,0.1970731767177554,0.019660139716325686,1.5776710863055623,0.0,0.4788732394366197,0.014084507042253521,0.5070422535211268,0.0,0.4979852397965476,0.5020147602034525,0.5482843139929248,0.45171568600707523,0.5119057497443403,0.4880942502556597,0.47711456257926926,0.5228854374207308,0.4788292540657174,0.5211707459342826
221,1553,False,0.007547028331608687,69,64,0.1971850180848843,0.19690545804107773,0.19400132573932907,0.20643694922321398,0.20547124891149507,0.0002795600438065815,1.5822306978654161,0.0,0.391304347826087,0.014492753623188406,0.5942028985507246,0.0,0.4967595966665882,0.5032404033334119,0.5477129422394305,0.45228705776056954,0.5108498741281657,0.48915012587183415,0.47566554161270275,0.5243344583872973,0.47739681770181613,0.5226031822981838
222,1560,False,0.0031293791515255554,67,66,0.19584493975736378,0.19908414165377125,0.1926464597916597,0.20680918024711217,0.205615278550093,0.003239201896407473,1.5752398032650163,0.0,0.4626865671641791,0.014925373134328358,0.5074626865671642,0.014925373134328358,0.4970242410290991,0.502975758970901,0.548684456293652,0.45131554370634785,0.5112810155134836,0.48871898448651646,0.4757131020394708,0.5242868979605292,0.47746085766070095,0.5225391423392991
223,1567,False,0.0034508067846815557,53,47,0.19777354267638214,0.19918646970329618,0.1958287465874546,0.20393192972157453,0.2032793113112926,0.0014129270269140348,1.5872407299173137,0.0,0.37735849056603776,0.03773584905660377,0.5849056603773585,0.0,0.49652130246722936,0.5034786975327706,0.5484786355173169,0.45152136448268304,0.5109015106033877,0.48909848939661227,0.47498054478558793,0.5250194552144121,0.47674895215459034,0.5232510478454097
224,1574,False,0.015387655456143165,70,66,0.19576480205740718,0.20272781808320495,0.19391604701872248,0.20428084462939636,0.2033104882112689,0.006963016025797769,1.5764881045901482,0.0,0.4714285714285714,0.014285714285714285,0.5,0.014285714285714285,0.49876417399818834,0.5012358260018117,0.5517603591486906,0.4482396408513094,0.513404671965433,0.486595328034567,0.4768739967729121,0.5231260032270879,0.4786692238406186,0.5213307761593814
225,1581,False,0.004540217399116061,71,65,0.19343037675134472,0.2170714169229977,0.1953656773880665,0.19739114255831092,0.19674138637928015,0.02364104017165297,1.570763086774618,0.0,0.5774647887323944,0.014084507042253521,0.4084507042253521,0.0,0.49873673882941916,0.5012632611705808,0.5529656886373613,0.44703431136263877,0.5137754898235792,0.4862245101764207,0.4761550656389279,0.523844934361072,0.47801177650990456,0.5219882234900954
226,1588,False,0.002228291897085395,82,75,0.19511635574887726,0.20912032724425667,0.19512142021159734,0.20067752726012655,0.19996436953514202,0.014003971495379408,1.57625653161985,0.0,0.4878048780487805,0.024390243902439025,0.47560975609756095,0.012195121951219513,0.4986114347847428,0.5013885652152572,0.5534777725211882,0.44652222747881165,0.5138369553404548,0.48616304465954513,0.4757357855477743,0.5242642144522258,0.47761722163193426,0.5223827783680658
227,1595,False,0.0074906776405614245,66,58,0.19167673965071907,0.22765027452944367,0.19606431169447047,0.1925047635433763,0.1921039105819904,0.035973534878724595,1.564710472994609,0.015151515151515152,0.5303030303030303,0.030303030303030304,0.42424242424242425,0.0,0.49968244066925027,0.5003175593307497,0.5550417407766306,0.44495825922336935,0.5149997918166971,0.48500020818330297,0.4767341690592809,0.5232658309407191,0.4786184669411668,0.5213815330588333
228,1602,False,0.015909842407444388,70,67,0.19067748964128248,0.2392176119673511,0.1984945774793683,0.185747421903729,0.18586289900826936,0.048540122326068635,1.564748110332129,0.014285714285714285,0.5857142857142857,0.02857142857142857,0.37142857142857144,0.0,0.5019999443407954,0.4980000556592046,0.5583493519178742,0.44165064808212595,0.5175397035120799,0.4824602964879201,0.47879239813346497,0.5212076018665351,0.48069451519304024,0.5193054848069597
229,1609,False,0.004862583497552327,82,77,0.19292398518421805,0.21449568785651404,0.19337905722377602,0.20007597527688573,0.19912529445860624,0.021571702672295995,1.563579468534205,0.0,0.4878048780487805,0.04878048780487805,0.45121951219512196,0.012195121951219513,0.5015419824634371,0.49845801753656294,0.559200901606861,0.440799098393139,0.5174490448763351,0.4825509551236648,0.47777307146165027,0.5222269285383497,0.4797218464775096,0.5202781535224904
230,1616,False,0.006233303522646833,67,62,0.19129454532615048,0.22012162449934644,0.1925830862914558,0.19850600689407744,0.19749473698896985,0.028827079173195963,1.5557805171922394,0.0,0.5223880597014925,0.029850746268656716,0.44776119402985076,0.0,0.501572375628189,0.498427624371811,0.561100026002222,0.4388999739977781,0.5179686643959104,0.4820313356040897,0.47708538145733875,0.5229146185426613,0.47909290445057906,0.5209070955494209
231,1623,False,0.007817712235538713,72,66,0.1934378475529414,0.20340344265754334,0.19006235307771202,0.207324894509917,0.20577146220188616,0.009965595104601932,1.559634303074401,0.0,0.3888888888888889,0.027777777777777776,0.5833333333333334,0.0,0.50079136840038,0.49920863159962,0.5624285472139205,0.43757145278607945,0.5177643248926662,0.4822356751073337,0.47544663031576984,0.5245533696842302,0.4775242433943648,0.5224757566056352
232,1630,False,0.006788909219199694,79,71,0.19203942227093757,0.21910536858912108,0.19350960726462685,0.19811183382720882,0.1972337680481056,0.027065946318183515,1.5596459228312578,0.012658227848101266,0.5316455696202531,0.02531645569620253,0.43037974683544306,0.0,0.5017044349826083,0.49829556501739175,0.5640858073168115,0.4359141926831885,0.5188694829866642,0.48113051701333565,0.4760928455181858,0.5239071544818141,0.47819124593827683,0.5218087540617232
233,1637,False,0.006689508935362877,63,60,0.19355347374797258,0.22023487854309537,0.1965085929941619,0.19504685744436107,0.19465619727040898,0.026681404795122793,1.5697204552057704,0.031746031746031744,0.5555555555555556,0.015873015873015872,0.38095238095238093,0.015873015873015872,0.5026489183079393,0.4973510816920607,0.5656300628566617,0.4343699371433382,0.519972247639271,0.4800277523607291,0.4767932288827573,0.5232067711172427,0.4789124565393466,0.5210875434606534
234,1644,False,0.006176540745679748,81,77,0.19339009155123388,0.20459327522082985,0.1906401661565773,0.20644017534862816,0.20493629172273078,0.011203183669595967,1.5592602362993355,0.024691358024691357,0.4691358024691358,0.012345679012345678,0.49382716049382713,0.0,0.5019116897281157,0.49808831027188427,0.5662357285315043,0.4337642714684958,0.5196324579998407,0.4803675420001593,0.4754024682263036,0.5245975317736964,0.477578446913016,0.522421553086984
235,1651,False,0.00410059582004186,77,66,0.19192998265734998,0.21781490943652185,0.19275206488675403,0.19925140850558432,0.19825163451378994,0.02588492677917187,1.5561973187532665,0.06493506493506493,0.4675324675324675,0.03896103896103896,0.42857142857142855,0.0,0.5024433942329816,0.49755660576701854,0.5672946915191709,0.43270530848082916,0.520308945141406,0.4796910548585939,0.4757062778531901,0.5242937221468099,0.47790154794596407,0.5220984520540359
