prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_mean_b_snap_k3,batch_mean_b_snap_k4,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,batch_frac_argmax_k3,batch_frac_argmax_k4,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1,softmax_k3_a0,softmax_k3_a1,softmax_k4_a0,softmax_k4_a1
174,1224,False,0.0034160783221608157,69,61,0.19993403271252053,0.19981229934274644,0.19979794956194438,0.20024245157395856,0.20021326680883025,0.00012173336977408522,1.608688432904678,0.0,0.43478260869565216,0.0,0.5652173913043478,0.0,0.612002907486254,0.38799709251374603,0.6198822831215981,0.38011771687840185,0.6140224576112897,0.3859775423887103,0.6092327008374752,0.39076729916252484,0.6094482575799794,0.39055174242002055
175,1231,False,0.0019390170537389659,70,67,0.20018465240142605,0.19809094083499076,0.19957024541873467,0.20111510795036427,0.20103905339448402,0.0020937115664352857,1.608761188948917,0.0,0.4857142857142857,0.014285714285714285,0.5,0.0,0.611715461784691,0.388284538215309,0.6198692416210827,0.38013075837891735,0.6138071978758971,0.3861928021241028,0.6088438313318469,0.39115616866815306,0.6090673884734208,0.3909326115265792
176,1238,False,0.0013851620122891932,82,71,0.19996479344894016,0.199476199699842,0.19971688571618118,0.20044250766486743,0.20039961347016916,0.000488593749098154,1.60849964008686,0.0,0.524390243902439,0.012195121951219513,0.4634146341463415,0.0,0.6116122195343666,0.3883877804656334,0.6201652442846366,0.3798347557153633,0.6138080876726727,0.38619191232732736,0.608595955979468,0.391404044020532,0.6088308346807645,0.39116916531923557
177,1245,False,0.002387945573727744,79,71,0.2000820647012125,0.1986303393088015,0.19959923603281618,0.20087805808424886,0.20081030187292093,0.0014517253924110074,1.6086036680336817,0.0,0.4430379746835443,0.012658227848101266,0.5443037974683544,0.0,0.611243046956178,0.3887569530438219,0.6199752330894206,0.3800247669105794,0.6134843352715112,0.38651566472848864,0.6081649245303327,0.3918350754696674,0.6084046021409918,0.39159539785900815
178,1252,False,0.0006771457214215394,74,70,0.19994184042903215,0.19975525188927062,0.19978728514174893,0.2002731734593373,0.20024244908061095,0.00018658853976152856,1.6085323366245667,0.0,0.5,0.0,0.5,0.0,0.6111485472005734,0.38885145279942657,0.6200019362020667,0.3799980637979334,0.613422097206337,0.3865779027936631,0.6080244499879941,0.3919755500120059,0.6082677860997212,0.3917322139002789
179,1259,False,0.006495470478510175,71,66,0.2001854836941275,0.1978611361352386,0.1994793879625213,0.20128239495156308,0.20119159725654964,0.0023243475588889118,1.6085682871935958,0.014084507042253521,0.4788732394366197,0.0,0.5070422535211268,0.0,0.6121024130317205,0.38789758696827953,0.6211066008423141,0.3788933991576859,0.6144149190094718,0.3855850809905282,0.6089247659909454,0.3910752340090547,0.6091722668388427,0.3908277331611572
180,1266,False,0.00497544596022598,80,73,0.19985704257695558,0.2003037165626842,0.19984912644401887,0.20000355529117814,0.1999865591251632,0.0004466739857286184,1.608439924980156,0.0125,0.4875,0.0,0.5,0.0,0.6113372527277311,0.38866274727226885,0.6205482623557116,0.3794517376442884,0.6137019040481153,0.3862980959518847,0.6080891249715968,0.3919108750284031,0.6083420653347922,0.3916579346652079
181,1273,False,0.006915490029609699,68,62,0.19999601846659837,0.19926421858115384,0.1996896683354049,0.20054933930429616,0.2005007553125467,0.0007317998854445285,1.6084549616580592,0.014705882352941176,0.5294117647058824,0.0,0.45588235294117646,0.0,0.6102812239742317,0.3897187760257683,0.6196745599483464,0.38032544005165353,0.6126932810643286,0.3873067189356713,0.6069673587072946,0.39303264129270543,0.6072254425161995,0.3927745574838005
182,1280,False,0.009034023732493488,66,57,0.20006499850246612,0.19847422709103332,0.1995042447215554,0.2010194293997161,0.20093710028522924,0.0015907714114327953,1.6083455018258443,0.0,0.48484848484848486,0.0,0.5151515151515151,0.0,0.6116201938808367,0.3883798061191633,0.6211466104416464,0.3788533895583536,0.6140665182701708,0.38593348172982933,0.608259098370706,0.39174090162929404,0.6085208683598173,0.39147913164018266
183,1287,False,0.006926090115585494,90,80,0.19997461818008894,0.19940869922257637,0.19971045371532523,0.20047554886775348,0.20043068001425596,0.0005659189575125678,1.6084994527970242,0.0,0.5,0.0,0.5,0.0,0.6126222733829739,0.38737772661702596,0.6223961948325163,0.3776038051674838,0.6151327891924302,0.38486721080756975,0.6091722842875129,0.39082771571248714,0.6094410059693349,0.3905589940306651
184,1294,False,0.0010694304288151684,76,68,0.20014656498711236,0.19763609319826095,0.19931351203612407,0.20150960588472572,0.20139422389377692,0.002510471788851415,1.608022300885796,0.0,0.4473684210526316,0.013157894736842105,0.5394736842105263,0.0,0.6126813550636442,0.38731864493635576,0.6227194370684099,0.3772805629315902,0.6152609534793749,0.384739046520625,0.6091350764620588,0.39086492353794117,0.6094113514365527,0.3905886485634473
185,1301,False,0.001948830884809498,86,78,0.1999013939235664,0.1997066395327771,0.1996912541019128,0.20037253011049547,0.20032818233124808,0.000194754390789309,1.6081795787476725,0.0,0.47674418604651164,0.023255813953488372,0.5,0.0,0.6129196661457332,0.38708033385426677,0.6231960993391742,0.3768039006608258,0.6155611116058256,0.3844388883941744,0.6092878346670413,0.39071216533295877,0.6095707904472029,0.39042920955279714
186,1308,False,0.0013330626991162628,77,71,0.19978853892718543,0.20083769032319965,0.1999373388902419,0.19971826113156993,0.19971817072780315,0.0010491513960142196,1.6084171976346997,0.012987012987012988,0.4805194805194805,0.012987012987012988,0.4935064935064935,0.0,0.6130705944153827,0.38692940558461736,0.6235421068828442,0.3764578931171559,0.6157618472152242,0.38423815278477574,0.6093705857945781,0.39062941420542185,0.6096588420368036,0.39034115796319635
187,1315,False,0.005941951372037324,68,62,0.19979267792842545,0.20056635667944597,0.1998336768759965,0.19991190882681187,0.19989537968932025,0.0007736787510205234,1.6081516775975153,0.0,0.5588235294117647,0.0,0.4411764705882353,0.0,0.6139470062015722,0.3860529937984277,0.624514339547912,0.3754856604520879,0.6166620223567357,0.38333797764326427,0.6102154291254697,0.3897845708745303,0.6105060963386856,0.3894939036613144
188,1322,False,0.0037045605505370612,59,57,0.20006380693817294,0.1987753521961924,0.19962188517682833,0.20080095680189208,0.20073799888691407,0.001288454741980527,1.6084937029119162,0.0,0.4915254237288136,0.01694915254237288,0.4915254237288136,0.0,0.6144557956871685,0.38554420431283143,0.6252819366065983,0.37471806339340186,0.6172388738301158,0.3827611261698842,0.6106287804899677,0.38937121951003234,0.6109269635606008,0.3890730364393991
189,1329,False,0.015156806441438932,77,69,0.20006638943059463,0.19823672303891446,0.19940554109807654,0.20119422306562665,0.2010971233667878,0.001829666391680168,1.6079465670233832,0.0,0.4675324675324675,0.0,0.5324675324675324,0.0,0.6121513745665896,0.38784862543341025,0.623319139581039,0.376680860418961,0.6150231566399831,0.3849768433600169,0.6082012685143271,0.3917987314856729,0.6085090898939189,0.39149091010608106
190,1336,False,0.0006721735963109667,73,69,0.1996422091949234,0.20170003920624646,0.20001123884384744,0.19931421069299068,0.19933230206199198,0.002057830011323064,1.6081887476105583,0.0136986301369863,0.547945205479452,0.0,0.4383561643835616,0.0,0.612186093952509,0.387813906047491,0.6235232398189771,0.3764767601810229,0.6151012283971654,0.3848987716028345,0.6081766647178938,0.3918233352821062,0.6084890944579433,0.3915109055420566
191,1343,False,0.0021286066942550574,57,53,0.1999542286037442,0.19919385198270353,0.19958502453951657,0.20066550039011488,0.20060139448392073,0.0007603766210406704,1.6081206002424608,0.0,0.5087719298245614,0.017543859649122806,0.45614035087719296,0.017543859649122806,0.6118575487751323,0.3881424512248676,0.6233306669654031,0.37666933303459704,0.6148074316049551,0.385192568395045,0.6078004741602604,0.39219952583973955,0.6081166131865285,0.3918833868134714
192,1350,False,0.008427936120685695,68,64,0.2001946183444651,0.19749488878833332,0.19934781775218297,0.20153743644512195,0.20142523866989653,0.0026997295561317636,1.6081634325354077,0.0,0.45588235294117646,0.0,0.5441176470588235,0.0,0.6105827271797413,0.38941727282025873,0.622157694436172,0.37784230556382803,0.6135602881018427,0.38643971189815735,0.6064855418189036,0.39351445818109654,0.6068049012820544,0.3931950987179455
193,1357,False,0.0013799197600956599,73,69,0.19974782049723028,0.20056289224463666,0.19974532666319522,0.19998609721502772,0.19995786337991028,0.0008150717474063873,1.6077350158722554,0.0,0.547945205479452,0.0,0.4520547945205479,0.0,0.6103862209200982,0.3896137790799019,0.6222073830191294,0.3777926169808707,0.6134273657559851,0.3865726342440149,0.6062014593622617,0.39379854063773834,0.6065276430039451,0.3934723569960549
194,1364,False,0.006096204280025716,64,57,0.19954701474392847,0.20204422115390894,0.19996808398453722,0.1992123414805216,0.1992283386371037,0.002497206409980468,1.6076364378109878,0.0,0.53125,0.0,0.46875,0.0,0.6094473794198274,0.39055262058017265,0.6216610024685101,0.37833899753149,0.612593014305238,0.38740698569476206,0.6051145721395896,0.3948854278604103,0.6054524795702905,0.39454752042970953
195,1371,False,0.0017559238285871175,64,59,0.19931945052977945,0.2039756381138756,0.20032420434413473,0.19814911947540903,0.1982315875368012,0.004656187584096139,1.6079346038949507,0.0,0.578125,0.015625,0.40625,0.0,0.6096846392389303,0.3903153607610697,0.6220365339048591,0.377963466095141,0.6128643694569446,0.3871356305430555,0.6053065203543502,0.3946934796456498,0.6056478931668668,0.3943521068331332
196,1378,False,0.007801222240979408,74,68,0.2000358333783086,0.19823875349895514,0.19934531657118904,0.20124238794880178,0.20113770860274538,0.0017970798793534581,1.6075604519645146,0.0,0.527027027027027,0.0,0.47297297297297297,0.0,0.6108139605531433,0.3891860394468567,0.6234475483013169,0.3765524516986832,0.6140665701549215,0.38593342984507845,0.6063350409873867,0.39366495901261334,0.6066842937736963,0.39331570622630374
197,1385,False,0.0057443395719522046,69,62,0.1999822767291521,0.19827824477907,0.1992612853773534,0.20129710248782304,0.20118109062660156,0.001704031950082091,1.6072361373820674,0.014492753623188406,0.4782608695652174,0.0,0.5072463768115942,0.0,0.6099279612296648,0.3900720387703353,0.6229447996162221,0.377055200383778,0.6132809070283483,0.38671909297165175,0.6053088571732723,0.39469114282672774,0.605669125535261,0.394330874464739
198,1392,False,0.0054044437592075225,67,67,0.19947955257243757,0.20251974630224578,0.20003409569543407,0.19896858443747006,0.1989980209924125,0.0030401937298082105,1.6076110584275125,0.0,0.6268656716417911,0.0,0.373134328358209,0.0,0.6107146184618599,0.3892853815381401,0.6239007240013409,0.3760992759986591,0.6141111966505576,0.38588880334944237,0.6060353181467638,0.39396468185323624,0.6064002858664722,0.3935997141335278
199,1399,False,0.007948017104793759,77,72,0.19943532979064954,0.2026050616445961,0.1999883799609456,0.19897391682499901,0.19899731177880964,0.0031697318539465613,1.6074064946594369,0.0,0.6233766233766234,0.0,0.37662337662337664,0.0,0.609496036410096,0.3905039635899039,0.6229662584319452,0.3770337415680549,0.6129670551333318,0.3870329448666682,0.6047123935218357,0.3952876064781643,0.6050855814687482,0.3949144185312517
200,1406,False,0.009608237620477232,66,61,0.19988937915796426,0.198809457904379,0.19930078700142842,0.20105291163762276,0.20094746429860533,0.0010799212535852476,1.6069437689363593,0.015151515151515152,0.5151515151515151,0.0,0.4696969696969697,0.0,0.6080162546567747,0.3919837453432254,0.6219415140951203,0.3780584859048796,0.6116071665479101,0.3883928334520899,0.6030643453898147,0.39693565461018526,0.6034507872306917,0.3965492127693083
201,1413,False,0.008300799770389422,75,69,0.20017439866895326,0.19638213674484295,0.1988570732662311,0.20238799264251783,0.20219839867745465,0.0037922619241103073,1.6068460256239814,0.0,0.4666666666666667,0.0,0.52,0.013333333333333334,0.6092276752231194,0.39077232477688056,0.6234052916890619,0.3765947083109381,0.6128838779139444,0.38711612208605556,0.6041854809066447,0.3958145190933553,0.6045789796019506,0.39542102039804927
202,1420,False,0.0034372282268686502,75,68,0.19970328561808184,0.20065621392580524,0.19970164275994814,0.19998632299760982,0.19995253469855498,0.0009529283077233941,1.6073498628201934,0.0,0.5466666666666666,0.013333333333333334,0.44,0.0,0.6097238211793234,0.39027617882067656,0.6240451295497412,0.3759548704502587,0.6134202112924636,0.38657978870753634,0.6046218451419828,0.3953781548580172,0.6050202085081597,0.39497979149184026
203,1427,False,0.0037013534459412454,79,76,0.19937381013333894,0.2016929692325605,0.19949668462112446,0.19974401831218327,0.19969251770079288,0.0023191590992215627,1.6059878540258548,0.0,0.5316455696202531,0.0,0.46835443037974683,0.0,0.6091616910768588,0.39083830892314114,0.6239434388597662,0.3760565611402338,0.6129769273237924,0.3870230726762076,0.603895362876357,0.39610463712364286,0.6043065774030244,0.39569342259697554
204,1434,False,0.004696850114007038,86,79,0.19970853652618178,0.1998082931299378,0.1993690067042009,0.20060083662640116,0.20051332701327826,9.97566037560238e-05,1.6065730739218222,0.011627906976744186,0.5465116279069767,0.0,0.4418604651162791,0.0,0.6098409261110972,0.39015907388890275,0.6247917914760452,0.37520820852395464,0.6136988772068143,0.3863011227931858,0.6045172230713971,0.3954827769286029,0.6049328398102378,0.39506716018976223
205,1441,False,0.007814868898158323,68,66,0.19976880033360875,0.19990867226683565,0.1995214106003728,0.20043323289256634,0.2003678839066165,0.00013987193322689828,1.6070413277322988,0.0,0.5,0.014705882352941176,0.4852941176470588,0.0,0.6086411711938947,0.39135882880610534,0.6238853720369764,0.37611462796302364,0.6125761128555525,0.3874238871444475,0.6032094954448862,0.3967905045551137,0.6036336179344358,0.3963663820655641
206,1448,False,0.0067183913850273926,76,70,0.19971688884471883,0.19980009278510613,0.19937944580480432,0.20059472307786677,0.2005088494875038,8.320394038729972e-05,1.6066291884344504,0.013157894736842105,0.5,0.0,0.4868421052631579,0.0,0.6076059037829976,0.3923940962170025,0.6232096976924243,0.3767903023075757,0.6116366391380427,0.38836336086195733,0.6020377705207596,0.3979622294792404,0.6024727411469918,0.3975272588530082
207,1455,False,0.0012894969453056645,63,60,0.19999969758326078,0.1979724692348135,0.199169085345337,0.2014950260670325,0.2013637217695561,0.002027228348447291,1.6068450446772131,0.0,0.4444444444444444,0.015873015873015872,0.5396825396825397,0.0,0.6077473738591823,0.3922526261408176,0.623551137000033,0.376448862999967,0.611827835229276,0.38817216477072397,0.6021128911747711,0.3978871088252289,0.6025529430635782,0.3974470569364218
208,1462,False,0.009283052914195972,71,66,0.19968997301336175,0.20009865257717596,0.19944372369971375,0.20042039563684008,0.20034725507290843,0.00040867956381421267,1.6065530191531199,0.0,0.4788732394366197,0.0,0.5211267605633803,0.0,0.6090739403237729,0.39092605967622707,0.6253161644397481,0.3746838355602519,0.6132700337454826,0.3867299662545174,0.6032765547222477,0.39672344527775233,0.6037294744134161,0.39627052558658393
209,1469,False,0.0025270260283358336,64,60,0.19994713636271108,0.19699106520692558,0.19867345609810716,0.20229849114015067,0.20208985119210554,0.0029560711557855,1.6055774286206,0.0,0.453125,0.0,0.546875,0.0,0.6087286827037827,0.3912713172962174,0.6254563925962064,0.37454360740379355,0.6130536247166565,0.3869463752833436,0.6027482812692514,0.3972517187307486,0.6032157290097026,0.39678427099029745
210,1476,False,0.011773799857682489,77,73,0.20014237773604618,0.19658188546593053,0.1988749677691744,0.2022927461394453,0.20210802288940355,0.0035604922701156505,1.606531250733817,0.012987012987012988,0.4025974025974026,0.0,0.5844155844155844,0.0,0.606925277027523,0.39307472297247703,0.6240165662956617,0.37598343370433834,0.6113473864271539,0.3886526135728461,0.6008063836803982,0.39919361631960176,0.6012848409363702,0.3987151590636298
211,1483,False,0.0061956057702261735,65,58,0.19956312184756034,0.1996319605932569,0.19900956313819876,0.20096564664369457,0.20082970777728945,6.883874569657555e-05,1.6050297219276288,0.0,0.5230769230769231,0.0,0.47692307692307695,0.0,0.6077528982244261,0.39224710177557376,0.6253842592198233,0.3746157407801767,0.6123173984864969,0.3876826015135031,0.6014329430114044,0.3985670569885957,0.6019273090447925,0.3980726909552075
212,1490,False,0.008191706887159086,63,55,0.19962249395059442,0.1999743240638174,0.1992660974106568,0.20061787398889866,0.20051921058603278,0.00035183011322298396,1.6057990861479587,0.0,0.4603174603174603,0.0,0.5396825396825397,0.0,0.6089416156458038,0.3910583843541961,0.6268576622254354,0.37314233777456457,0.6135801201980677,0.38641987980193226,0.6025183927148166,0.39748160728518345,0.6030208780122458,0.39697912198775426
